Datetime,Open,High,Low,Close
2022-10-21 15:43:00,82.78750,82.79000,82.76900,82.76900
2022-10-21 15:44:00,82.77600,82.81500,82.77600,82.81500
2022-10-21 15:45:00,82.81000,82.81000,82.76700,82.79250
2022-10-21 15:46:00,82.79500,82.80250,82.76900,82.80250
2022-10-21 15:47:00,82.79000,82.79000,82.75500,82.75500
2022-10-21 15:48:00,82.78500,82.78500,82.75500,82.75600
2022-10-21 15:49:00,82.78000,82.78000,82.73300,82.73300
2022-10-21 15:50:00,82.77250,82.77500,82.73300,82.73300
2022-10-21 15:51:00,82.73300,82.73300,82.73300,82.73300
2022-10-21 15:52:00,82.76500,82.77250,82.73100,82.77250
2022-10-21 15:53:00,82.73500,82.77000,82.73500,82.73600
2022-10-21 15:54:00,82.77750,82.77750,82.73300,82.75400
2022-10-21 15:55:00,82.77500,82.77500,82.75400,82.75800
2022-10-21 15:56:00,82.78500,82.78750,82.75400,82.78000
2022-10-21 15:57:00,82.78250,82.78250,82.74700,82.74700
2022-10-21 15:58:00,82.78000,82.78000,82.74200,82.74200
2022-10-21 15:59:00,82.74500,82.78000,82.74000,82.74000
2022-10-21 16:00:00,82.77250,82.77250,82.74500,82.74500
2022-10-21 16:01:00,82.77000,82.77000,82.73600,82.73700
2022-10-21 16:02:00,82.75750,82.76000,82.71800,82.71800
2022-10-21 16:03:00,82.74250,82.74500,82.71500,82.71500
2022-10-21 16:04:00,82.74750,82.75500,82.72900,82.75500
2022-10-21 16:05:00,82.73400,82.75750,82.73400,82.75500
2022-10-21 16:06:00,82.76250,82.76250,82.73800,82.76250
2022-10-21 16:07:00,82.76750,82.77500,82.74900,82.77500
2022-10-21 16:08:00,82.75700,82.78250,82.75700,82.78250
2022-10-21 16:09:00,82.78000,82.78000,82.75500,82.76200
2022-10-21 16:10:00,82.78750,82.79250,82.76400,82.79000
2022-10-21 16:11:00,82.77600,82.80750,82.77600,82.80750
2022-10-21 16:12:00,82.78000,82.81000,82.77800,82.80000
2022-10-21 16:13:00,82.79750,82.79750,82.77500,82.79500
2022-10-21 16:14:00,82.79750,82.79750,82.77600,82.79300
2022-10-21 16:15:00,82.80500,82.81750,82.79300,82.81500
2022-10-21 16:16:00,82.81000,82.81250,82.78600,82.78600
2022-10-21 16:17:00,82.81500,82.81750,82.79100,82.81750
2022-10-21 16:18:00,82.80700,82.82750,82.79700,82.82750
2022-10-21 16:19:00,82.80300,82.82500,82.80100,82.82500
2022-10-21 16:20:00,82.81000,82.83000,82.80400,82.83000
2022-10-21 16:21:00,82.80600,82.83000,82.80300,82.80300
2022-10-21 16:22:00,82.83500,82.83500,82.81100,82.83000
2022-10-21 16:23:00,82.84000,82.84500,82.81400,82.81400
2022-10-21 16:24:00,82.83250,82.83250,82.79100,82.81000
2022-10-21 16:25:00,82.81250,82.82500,82.79600,82.82000
2022-10-21 16:26:00,82.80500,82.83250,82.80300,82.83000
2022-10-21 16:27:00,82.82750,82.82750,82.80100,82.80100
2022-10-21 16:28:00,82.82750,82.82750,82.80600,82.80600
2022-10-21 16:29:00,82.83500,82.83750,82.81400,82.81400
2022-10-21 16:30:00,82.84500,82.84750,82.82700,82.82700
2022-10-21 16:31:00,82.84000,82.84000,82.82600,82.82600
2022-10-21 16:32:00,82.82800,82.84250,82.82700,82.82700
